Gmt time;Open;High;Low;Close;Volume
2024-11-28 19:00:00;2642.09;2642.36;2639.77;2640.34;1491
2024-11-28 19:30:00;2640.34;2641.99;2639.66;2640.99;1209
2024-11-28 20:00:00;2640.99;2641.34;2639.62;2641.13;531
2024-11-28 20:30:00;2641.13;2641.37;2639.7;2640.06;324
2024-11-28 21:00:00;2640.06;2640.09;2637.36;2637.6;634
2024-11-29 01:00:00;2636.97;2639.16;2636.97;2638.15;501
2024-11-29 01:30:00;2638.15;2639.27;2637.24;2638.83;1577
2024-11-29 02:00:00;2638.82;2638.99;2636.35;2637.32;2148
2024-11-29 02:30:00;2637.32;2639.17;2635.71;2636.11;3400
2024-11-29 03:00:00;2636.11;2645.22;2634.07;2644.99;7389
2024-11-29 03:30:00;2644.99;2647.16;2643.74;2644.98;7079
2024-11-29 04:00:00;2644.98;2662.79;2644.8;2660.71;6135
2024-11-29 04:30:00;2660.71;2661.29;2656.43;2657.47;6599
2024-11-29 05:00:00;2657.47;2660.25;2654.86;2658.65;6484
2024-11-29 05:30:00;2658.66;2660.55;2656.81;2660.09;3620
2024-11-29 06:00:00;2660.09;2660.75;2659.11;2659.45;3498
2024-11-29 06:30:00;2659.45;2664.27;2658.39;2659.88;3445
2024-11-29 07:00:00;2659.88;2663.54;2659.39;2662.36;4473
2024-11-29 07:30:00;2662.37;2664.04;2660.49;2662.37;5857
2024-11-29 08:00:00;2662.37;2666.38;2661.75;2663.57;6238
2024-11-29 08:30:00;2663.57;2665.49;2663.14;2665.22;4637
2024-11-29 09:00:00;2665.22;2665.54;2661.22;2661.83;4309
2024-11-29 09:30:00;2661.83;2662.05;2659.1;2660.61;5150
2024-11-29 10:00:00;2660.61;2662.6;2656.52;2659.88;5834
2024-11-29 10:30:00;2659.88;2660.62;2654.56;2657.33;4500
2024-11-29 11:00:00;2657.34;2661.98;2655.85;2659.7;5076
2024-11-29 11:30:00;2659.7;2664.73;2657.58;2664.17;4794
2024-11-29 12:00:00;2664.17;2665.32;2661.36;2662.6;4320
2024-11-29 12:30:00;2662.61;2665.86;2661.76;2662.82;4755
2024-11-29 13:00:00;2662.82;2664.31;2661.05;2662.48;3977
2024-11-29 13:30:00;2662.47;2663.89;2659.54;2659.65;4510
2024-11-29 14:00:00;2659.65;2664.93;2659.38;2662.11;4785
2024-11-29 14:30:00;2662.11;2663.08;2659.05;2659.95;5071
2024-11-29 15:00:00;2659.95;2663.31;2656.39;2662.11;7613
2024-11-29 15:30:00;2662.12;2662.88;2656.2;2658.0;7868
2024-11-29 16:00:00;2658.0;2662.71;2655.69;2656.43;7492
2024-11-29 16:30:00;2656.41;2659.37;2651.92;2653.55;7845
2024-11-29 17:00:00;2653.55;2656.29;2650.62;2653.31;7818
2024-11-29 17:30:00;2653.29;2658.95;2651.55;2658.95;7342
2024-11-29 18:00:00;2658.98;2662.23;2657.99;2661.2;7374
2024-11-29 18:30:00;2661.2;2662.28;2659.61;2662.19;5511
2024-11-29 19:00:00;2662.19;2662.26;2657.94;2658.48;5118
2024-11-29 19:30:00;2658.48;2661.54;2657.51;2660.67;3927
2024-11-29 20:00:00;2660.75;2660.75;2654.97;2655.01;3080
2024-11-29 20:30:00;2655.24;2656.08;2651.71;2652.75;3150
2024-11-29 21:00:00;2652.75;2653.11;2649.06;2649.52;2499
2024-11-29 21:30:00;2649.52;2650.42;2648.66;2650.3;1864
2024-12-02 01:00:00;2652.98;2653.32;2644.23;2646.03;1969
2024-12-02 01:30:00;2646.03;2647.72;2643.04;2645.78;1935
2024-12-02 02:00:00;2645.96;2647.71;2643.14;2644.1;2515
2024-12-02 02:30:00;2644.1;2644.58;2630.16;2637.46;5410
2024-12-02 03:00:00;2637.48;2637.88;2622.95;2627.33;8617
2024-12-02 03:30:00;2627.33;2639.15;2627.33;2635.92;7022
2024-12-02 04:00:00;2635.92;2638.1;2628.08;2630.11;5446
2024-12-02 04:30:00;2630.11;2633.25;2625.61;2626.75;6642
2024-12-02 05:00:00;2626.98;2628.57;2624.14;2628.54;6160
2024-12-02 05:30:00;2628.54;2631.1;2624.76;2629.33;3849
2024-12-02 06:00:00;2629.33;2629.94;2626.97;2628.7;3021
2024-12-02 06:30:00;2628.7;2630.52;2626.22;2628.57;3138
2024-12-02 07:00:00;2628.57;2628.72;2621.91;2624.44;4832
2024-12-02 07:30:00;2624.44;2628.72;2622.92;2623.22;6063
2024-12-02 08:00:00;2623.2;2625.24;2621.93;2624.7;6232
2024-12-02 08:30:00;2624.7;2627.75;2622.74;2625.98;5393
2024-12-02 09:00:00;2625.98;2631.65;2625.32;2631.4;5075
2024-12-02 09:30:00;2631.4;2633.58;2628.84;2629.89;4879
2024-12-02 10:00:00;2629.89;2632.82;2626.92;2630.25;6202
2024-12-02 10:30:00;2630.25;2631.69;2626.6;2629.56;5502
2024-12-02 11:00:00;2629.42;2636.7;2628.62;2635.6;5954
2024-12-02 11:30:00;2635.64;2636.84;2632.68;2633.67;4027
2024-12-02 12:00:00;2633.67;2637.68;2633.34;2636.79;4684
2024-12-02 12:30:00;2636.8;2637.36;2634.03;2635.86;3492
2024-12-02 13:00:00;2635.86;2643.62;2635.74;2639.63;5542
2024-12-02 13:30:00;2639.63;2646.33;2637.13;2641.86;5702
2024-12-02 14:00:00;2641.86;2645.15;2639.72;2642.09;4945
2024-12-02 14:30:00;2642.09;2643.62;2639.17;2641.04;5499
2024-12-02 15:00:00;2641.04;2647.17;2637.07;2644.78;7633
2024-12-02 15:30:00;2644.78;2648.78;2643.07;2647.04;8065
2024-12-02 16:00:00;2647.04;2651.81;2644.57;2647.87;7199
2024-12-02 16:30:00;2647.8;2649.09;2642.53;2645.67;7679
2024-12-02 17:00:00;2645.67;2649.36;2641.42;2645.44;9368
2024-12-02 17:30:00;2645.44;2645.69;2640.28;2642.34;8073
2024-12-02 18:00:00;2642.34;2644.4;2638.67;2643.16;7412
2024-12-02 18:30:00;2643.1;2643.3;2639.5;2641.36;4173
2024-12-02 19:00:00;2641.36;2642.03;2638.47;2639.74;3231
2024-12-02 19:30:00;2639.74;2640.75;2637.38;2638.83;3280
2024-12-02 20:00:00;2638.83;2638.91;2633.62;2635.63;4047
2024-12-02 20:30:00;2635.63;2637.6;2635.31;2637.03;3091
2024-12-02 21:00:00;2637.03;2640.22;2636.64;2638.41;2869
2024-12-02 21:30:00;2638.41;2640.12;2637.42;2637.6;1726
2024-12-02 22:00:00;2637.6;2642.55;2635.3;2642.26;2654
2024-12-02 22:30:00;2642.27;2644.25;2636.69;2637.19;1934
2024-12-02 23:00:00;2637.19;2638.81;2636.55;2637.12;857
2024-12-02 23:30:00;2637.13;2639.1;2637.13;2639.02;569
2024-12-03 01:00:00;2636.1;2642.37;2636.09;2642.01;839
2024-12-03 01:30:00;2642.01;2642.91;2640.89;2642.25;1183
2024-12-03 02:00:00;2642.25;2644.31;2640.8;2643.38;2779
2024-12-03 02:30:00;2643.38;2644.37;2640.61;2641.14;2851
2024-12-03 03:00:00;2641.14;2645.29;2637.88;2638.04;7352
2024-12-03 03:30:00;2638.04;2641.36;2634.14;2636.56;7216
2024-12-03 04:00:00;2636.57;2639.14;2634.99;2635.5;5981
2024-12-03 04:30:00;2635.48;2638.53;2634.52;2637.1;5400
2024-12-03 05:00:00;2637.1;2639.62;2636.31;2639.49;4635
2024-12-03 05:30:00;2639.49;2640.64;2638.93;2640.52;3581
2024-12-03 06:00:00;2640.52;2642.97;2640.27;2641.28;2807
2024-12-03 06:30:00;2641.29;2642.48;2638.36;2639.87;2999
2024-12-03 07:00:00;2639.87;2639.89;2637.17;2639.36;2941
2024-12-03 07:30:00;2639.36;2642.01;2638.09;2641.21;5090
2024-12-03 08:00:00;2641.21;2650.07;2641.21;2649.15;7214
2024-12-03 08:30:00;2649.21;2649.83;2645.67;2646.93;5652
2024-12-03 09:00:00;2646.93;2647.66;2645.29;2646.12;4406
2024-12-03 09:30:00;2646.12;2646.7;2644.45;2644.71;4247
2024-12-03 10:00:00;2644.54;2645.45;2639.24;2640.49;6382
2024-12-03 10:30:00;2640.49;2645.2;2639.54;2645.09;6306
2024-12-03 11:00:00;2645.09;2648.11;2644.59;2646.23;6872
2024-12-03 11:30:00;2646.23;2647.71;2643.99;2644.04;5156
2024-12-03 12:00:00;2644.02;2645.6;2642.75;2643.8;3772
2024-12-03 12:30:00;2643.8;2645.26;2642.57;2642.81;4258
2024-12-03 13:00:00;2642.81;2645.64;2642.72;2645.05;3245
2024-12-03 13:30:00;2645.05;2645.32;2642.81;2643.68;3250
2024-12-03 14:00:00;2643.68;2644.23;2638.32;2638.84;4564
2024-12-03 14:30:00;2638.84;2642.01;2638.26;2639.83;4530
2024-12-03 15:00:00;2639.83;2646.78;2637.82;2646.35;8104
2024-12-03 15:30:00;2646.33;2653.76;2644.0;2652.91;8294
2024-12-03 16:00:00;2652.95;2654.54;2649.88;2653.04;7260
2024-12-03 16:30:00;2653.02;2655.63;2645.76;2646.55;8394
2024-12-03 17:00:00;2646.56;2646.98;2635.29;2639.18;10176
2024-12-03 17:30:00;2639.16;2642.91;2636.26;2640.47;8451
2024-12-03 18:00:00;2640.46;2645.03;2638.94;2644.16;6716
2024-12-03 18:30:00;2644.16;2648.69;2641.92;2648.38;4856
2024-12-03 19:00:00;2648.38;2648.83;2644.01;2645.78;3906
2024-12-03 19:30:00;2645.78;2648.01;2643.48;2647.06;3441
2024-12-03 20:00:00;2647.07;2649.21;2643.87;2645.23;3347
2024-12-03 20:30:00;2645.25;2646.53;2643.12;2645.79;2724
2024-12-03 21:00:00;2645.79;2646.32;2640.88;2641.08;2762
2024-12-03 21:30:00;2641.08;2642.37;2640.26;2640.96;2053
2024-12-03 22:00:00;2640.96;2644.25;2640.72;2642.94;1777
2024-12-03 22:30:00;2642.94;2643.47;2641.79;2642.14;1462
2024-12-03 23:00:00;2642.14;2643.42;2641.96;2643.16;703
2024-12-03 23:30:00;2643.16;2644.04;2642.97;2643.71;436
2024-12-04 01:00:00;2642.29;2643.39;2641.12;2641.33;1140
2024-12-04 01:30:00;2641.33;2643.19;2641.16;2642.8;1643
2024-12-04 02:00:00;2642.8;2643.57;2642.11;2642.66;1657
2024-12-04 02:30:00;2642.67;2642.82;2639.67;2640.57;2349
2024-12-04 03:00:00;2640.57;2641.91;2637.74;2639.72;6815
2024-12-04 03:30:00;2639.72;2643.36;2639.27;2642.28;5621
2024-12-04 04:00:00;2642.29;2648.18;2642.02;2643.89;4900
2024-12-04 04:30:00;2643.89;2646.4;2642.91;2645.88;5364
2024-12-04 05:00:00;2645.88;2647.92;2643.19;2643.34;4608
2024-12-04 05:30:00;2643.34;2646.47;2643.34;2644.51;3214
2024-12-04 06:00:00;2644.51;2646.63;2643.8;2645.72;2720
2024-12-04 06:30:00;2645.72;2648.65;2645.28;2648.46;2523
2024-12-04 07:00:00;2648.46;2649.96;2648.07;2649.58;3108
2024-12-04 07:30:00;2649.58;2651.2;2647.6;2649.74;5001
2024-12-04 08:00:00;2649.74;2650.72;2647.46;2649.57;5136
2024-12-04 08:30:00;2649.57;2651.41;2648.76;2649.29;4725
2024-12-04 09:00:00;2649.29;2649.4;2644.16;2644.92;4954
2024-12-04 09:30:00;2644.92;2644.95;2640.38;2641.46;5395
2024-12-04 10:00:00;2641.46;2642.2;2637.81;2638.85;5169
2024-12-04 10:30:00;2638.85;2642.17;2636.7;2641.32;5180
2024-12-04 11:00:00;2641.29;2642.72;2638.7;2642.6;5612
2024-12-04 11:30:00;2642.6;2642.81;2639.19;2640.91;4242
2024-12-04 12:00:00;2640.91;2642.37;2640.27;2641.86;4620
2024-12-04 12:30:00;2641.91;2644.56;2640.46;2644.41;4878
2024-12-04 13:00:00;2644.41;2647.21;2644.38;2646.82;5129
2024-12-04 13:30:00;2646.82;2647.73;2643.46;2646.21;4701
2024-12-04 14:00:00;2646.21;2646.59;2641.61;2643.3;3827
2024-12-04 14:30:00;2643.32;2644.24;2636.28;2637.11;6087
2024-12-04 15:00:00;2637.11;2645.82;2632.45;2645.2;8145
2024-12-04 15:30:00;2645.21;2649.2;2641.68;2648.51;9285
2024-12-04 16:00:00;2648.51;2653.19;2645.12;2652.6;8181
2024-12-04 16:30:00;2652.78;2653.52;2648.85;2649.26;7768
2024-12-04 17:00:00;2649.03;2655.96;2648.8;2653.88;8217
2024-12-04 17:30:00;2653.88;2657.16;2651.74;2655.02;8267
2024-12-04 18:00:00;2655.02;2655.63;2651.34;2654.44;7232
2024-12-04 18:30:00;2654.59;2655.3;2647.02;2649.75;5022
2024-12-04 19:00:00;2649.78;2653.0;2648.51;2651.16;4125
2024-12-04 19:30:00;2651.16;2652.5;2649.3;2651.4;3696
2024-12-04 20:00:00;2651.42;2653.01;2650.22;2651.77;4147
2024-12-04 20:30:00;2651.76;2652.29;2648.91;2649.18;3247
2024-12-04 21:00:00;2649.09;2655.46;2646.88;2651.2;4388
2024-12-04 21:30:00;2651.2;2653.12;2650.72;2651.68;2699
2024-12-04 22:00:00;2651.68;2651.93;2648.05;2648.94;3237
2024-12-04 22:30:00;2648.94;2650.7;2648.29;2650.06;4072
2024-12-04 23:00:00;2650.15;2651.19;2648.89;2649.27;1079
2024-12-04 23:30:00;2649.27;2650.05;2649.1;2649.8;1065
2024-12-05 01:00:00;2651.07;2651.07;2648.5;2650.63;686
2024-12-05 01:30:00;2650.63;2651.65;2650.25;2650.4;1717
2024-12-05 02:00:00;2650.4;2650.48;2648.29;2648.57;2237
2024-12-05 02:30:00;2648.57;2649.77;2647.81;2648.43;2641
2024-12-05 03:00:00;2648.47;2650.72;2647.48;2649.75;4712
2024-12-05 03:30:00;2649.75;2650.74;2646.27;2647.13;6064
2024-12-05 04:00:00;2647.13;2647.5;2645.3;2645.98;4195
2024-12-05 04:30:00;2645.97;2649.75;2645.65;2646.57;4838
2024-12-05 05:00:00;2646.58;2648.43;2644.73;2647.91;3837
2024-12-05 05:30:00;2647.91;2649.37;2646.67;2648.94;1875
2024-12-05 06:00:00;2648.94;2649.67;2647.35;2647.88;1382
2024-12-05 06:30:00;2647.88;2648.54;2645.81;2646.35;2204
2024-12-05 07:00:00;2646.35;2649.46;2645.6;2648.72;2663
2024-12-05 07:30:00;2648.72;2655.56;2648.53;2653.15;5924
2024-12-05 08:00:00;2653.15;2654.12;2649.38;2650.59;4631
2024-12-05 08:30:00;2650.59;2651.15;2646.65;2647.03;5240
2024-12-05 09:00:00;2647.03;2650.43;2645.45;2647.63;4373
2024-12-05 09:30:00;2647.63;2650.91;2647.08;2648.69;4603
2024-12-05 10:00:00;2648.71;2650.23;2643.84;2644.82;5137
2024-12-05 10:30:00;2644.82;2646.76;2642.04;2643.22;4527
2024-12-05 11:00:00;2643.22;2646.23;2641.93;2642.66;4122
2024-12-05 11:30:00;2642.65;2646.01;2641.94;2644.88;3724
2024-12-05 12:00:00;2644.85;2648.97;2644.71;2648.78;4034
2024-12-05 12:30:00;2648.78;2650.36;2647.89;2648.79;4201
2024-12-05 13:00:00;2648.79;2650.16;2648.16;2648.82;2780
2024-12-05 13:30:00;2648.82;2652.7;2648.62;2651.36;4323
2024-12-05 14:00:00;2651.34;2651.85;2648.68;2649.09;3497
2024-12-05 14:30:00;2649.09;2653.38;2647.6;2653.25;5685
2024-12-05 15:00:00;2653.25;2654.56;2646.24;2647.01;7603
2024-12-05 15:30:00;2647.01;2650.68;2644.34;2648.99;8476
2024-12-05 16:00:00;2648.99;2650.2;2644.68;2645.62;6410
2024-12-05 16:30:00;2645.61;2647.9;2639.65;2640.42;7751
2024-12-05 17:00:00;2640.42;2641.57;2633.36;2634.14;9269
2024-12-05 17:30:00;2633.85;2641.96;2631.94;2640.27;8744
2024-12-05 18:00:00;2640.27;2643.4;2636.81;2637.49;7906
2024-12-05 18:30:00;2637.49;2639.74;2632.94;2635.18;5202
2024-12-05 19:00:00;2635.18;2635.96;2624.4;2626.55;5755
2024-12-05 19:30:00;2626.62;2629.05;2623.83;2628.03;5208
2024-12-05 20:00:00;2628.07;2628.9;2623.57;2625.04;4894
2024-12-05 20:30:00;2625.04;2629.63;2625.02;2629.61;3590
2024-12-05 21:00:00;2629.74;2631.49;2628.69;2629.75;4133
2024-12-05 21:30:00;2629.75;2631.72;2628.91;2629.86;3124
2024-12-05 22:00:00;2629.86;2631.82;2628.47;2628.72;2949
2024-12-05 22:30:00;2628.72;2631.6;2628.02;2631.28;2589
2024-12-05 23:00:00;2631.38;2632.33;2631.03;2631.32;894
2024-12-05 23:30:00;2631.32;2632.41;2631.11;2631.96;903
2024-12-06 01:00:00;2630.51;2633.29;2629.95;2632.8;970
2024-12-06 01:30:00;2632.81;2633.88;2632.67;2633.81;1117
2024-12-06 02:00:00;2633.81;2633.83;2631.37;2631.72;2088
2024-12-06 02:30:00;2631.72;2632.94;2628.23;2628.54;2609
2024-12-06 03:00:00;2628.56;2630.51;2612.78;2618.58;6729
2024-12-06 03:30:00;2618.58;2624.23;2616.62;2617.64;6522
2024-12-06 04:00:00;2617.64;2622.42;2616.96;2621.85;4630
2024-12-06 04:30:00;2621.85;2625.46;2621.4;2625.32;5420
2024-12-06 05:00:00;2625.32;2638.3;2624.98;2636.48;5018
2024-12-06 05:30:00;2636.48;2642.54;2634.27;2640.86;3228
2024-12-06 06:00:00;2640.84;2644.48;2640.16;2642.07;2732
2024-12-06 06:30:00;2642.07;2643.81;2641.45;2642.24;2102
2024-12-06 07:00:00;2642.24;2642.37;2641.45;2641.9;2045
2024-12-06 07:30:00;2641.9;2642.63;2635.39;2637.93;4824
2024-12-06 08:00:00;2637.96;2640.72;2636.32;2640.41;4097
2024-12-06 08:30:00;2640.41;2642.29;2636.69;2639.37;4034
2024-12-06 09:00:00;2639.37;2639.65;2636.08;2636.66;4815
2024-12-06 09:30:00;2636.66;2640.2;2636.47;2639.79;3191
2024-12-06 10:00:00;2639.79;2641.49;2638.45;2638.67;4272
2024-12-06 10:30:00;2638.67;2645.27;2637.79;2644.26;5096
2024-12-06 11:00:00;2644.26;2645.68;2640.81;2642.28;5231
2024-12-06 11:30:00;2642.31;2643.36;2639.81;2640.8;4508
2024-12-06 12:00:00;2640.8;2640.94;2636.79;2637.43;3552
2024-12-06 12:30:00;2637.45;2637.62;2633.57;2634.2;4471
2024-12-06 13:00:00;2634.17;2638.44;2632.5;2637.81;3731
2024-12-06 13:30:00;2637.81;2639.31;2636.71;2638.49;3500
2024-12-06 14:00:00;2638.49;2641.16;2635.8;2639.38;4721
2024-12-06 14:30:00;2639.39;2641.53;2637.24;2638.53;4619
2024-12-06 15:00:00;2638.53;2639.7;2634.07;2634.79;6925
2024-12-06 15:30:00;2634.79;2643.55;2631.23;2635.78;11511
2024-12-06 16:00:00;2635.8;2638.91;2624.09;2629.81;10143
2024-12-06 16:30:00;2629.8;2635.91;2625.91;2635.58;10070
2024-12-06 17:00:00;2635.55;2640.61;2632.54;2638.2;9102
2024-12-06 17:30:00;2638.32;2640.17;2633.47;2637.6;8200
2024-12-06 18:00:00;2637.6;2640.69;2635.59;2639.17;7075
2024-12-06 18:30:00;2639.17;2641.64;2638.59;2640.41;4025
2024-12-06 19:00:00;2640.55;2640.66;2635.52;2637.3;3772
2024-12-06 19:30:00;2637.33;2637.63;2634.24;2634.96;3750
2024-12-06 20:00:00;2635.0;2639.01;2634.18;2637.7;4036
2024-12-06 20:30:00;2637.8;2637.8;2635.53;2637.19;2579
2024-12-06 21:00:00;2637.19;2637.41;2633.45;2633.85;3017
2024-12-06 21:30:00;2633.85;2635.19;2632.99;2634.82;3158
2024-12-06 22:00:00;2634.82;2636.36;2633.33;2635.52;2070
2024-12-06 22:30:00;2635.52;2635.87;2631.51;2631.95;2354
2024-12-06 23:00:00;2631.86;2633.22;2631.09;2631.63;1156
2024-12-06 23:30:00;2631.63;2633.75;2631.37;2632.62;1191
2024-12-09 01:00:00;2645.95;2648.07;2636.72;2638.01;3086
2024-12-09 01:30:00;2638.01;2640.1;2636.34;2640.1;1910
2024-12-09 02:00:00;2640.1;2640.11;2630.89;2631.0;4639
2024-12-09 02:30:00;2630.99;2631.19;2627.59;2631.05;4513
2024-12-09 03:00:00;2631.04;2650.6;2631.04;2649.11;8596
2024-12-09 03:30:00;2649.11;2649.5;2644.31;2646.71;5614
2024-12-09 04:00:00;2646.71;2648.65;2644.59;2647.58;4156
2024-12-09 04:30:00;2647.58;2648.58;2640.98;2646.08;5639
2024-12-09 05:00:00;2646.08;2646.62;2640.37;2641.89;6298
2024-12-09 05:30:00;2641.89;2643.35;2638.32;2638.88;4172
2024-12-09 06:00:00;2638.88;2639.33;2636.04;2636.36;3283
2024-12-09 06:30:00;2636.36;2638.89;2634.66;2636.05;4553
2024-12-09 07:00:00;2636.05;2639.33;2635.9;2638.12;3455
2024-12-09 07:30:00;2638.12;2640.39;2636.0;2638.38;4571
2024-12-09 08:00:00;2638.38;2642.66;2638.2;2642.36;4997
2024-12-09 08:30:00;2642.35;2644.53;2641.38;2643.89;4832
2024-12-09 09:00:00;2643.89;2647.41;2643.07;2647.31;4652
2024-12-09 09:30:00;2647.25;2651.17;2646.64;2650.52;6119
2024-12-09 10:00:00;2650.52;2651.1;2647.78;2647.88;5356
2024-12-09 10:30:00;2647.88;2650.46;2646.09;2649.34;5715
2024-12-09 11:00:00;2649.34;2654.22;2648.82;2653.18;5116
2024-12-09 11:30:00;2653.18;2657.46;2652.34;2655.64;4687
2024-12-09 12:00:00;2655.64;2658.37;2655.64;2657.8;4716
2024-12-09 12:30:00;2657.8;2658.26;2653.51;2657.53;4644
2024-12-09 13:00:00;2657.53;2660.39;2656.25;2656.35;4839
2024-12-09 13:30:00;2656.36;2657.94;2653.46;2656.24;4915
2024-12-09 14:00:00;2656.28;2658.27;2655.08;2656.07;4560
2024-12-09 14:30:00;2656.07;2657.29;2653.34;2656.25;4645
2024-12-09 15:00:00;2656.25;2658.68;2654.74;2656.48;8323
2024-12-09 15:30:00;2656.48;2666.34;2656.41;2665.55;8474
2024-12-09 16:00:00;2665.56;2669.26;2662.7;2668.26;7290
2024-12-09 16:30:00;2668.31;2675.32;2666.42;2674.1;8898
2024-12-09 17:00:00;2674.03;2676.44;2671.32;2672.23;8010
2024-12-09 17:30:00;2672.23;2673.93;2666.68;2668.33;8051
2024-12-09 18:00:00;2668.33;2670.62;2666.97;2668.75;6709
2024-12-09 18:30:00;2668.61;2669.78;2665.68;2667.63;4596
2024-12-09 19:00:00;2667.63;2669.41;2665.95;2667.13;3211
2024-12-09 19:30:00;2667.13;2667.88;2663.69;2664.52;3275
2024-12-09 20:00:00;2664.62;2664.64;2662.01;2662.8;4535
2024-12-09 20:30:00;2662.8;2664.5;2661.67;2663.02;3202
2024-12-09 21:00:00;2663.02;2663.31;2659.95;2661.24;3875
2024-12-09 21:30:00;2661.24;2661.68;2658.83;2660.14;2628
2024-12-09 22:00:00;2660.14;2660.22;2656.75;2657.81;2609
2024-12-09 22:30:00;2657.81;2658.9;2657.1;2657.86;2495
2024-12-09 23:00:00;2657.93;2660.31;2657.82;2659.77;1357
2024-12-09 23:30:00;2659.77;2660.87;2658.44;2659.76;1507
2024-12-10 01:00:00;2659.23;2661.5;2659.23;2660.96;1027
2024-12-10 01:30:00;2661.0;2661.68;2659.59;2660.54;1993
2024-12-10 02:00:00;2660.54;2660.75;2658.0;2660.12;2598
2024-12-10 02:30:00;2660.12;2665.58;2660.11;2665.04;3076
2024-12-10 03:00:00;2665.04;2666.72;2662.95;2664.61;6491
2024-12-10 03:30:00;2664.61;2668.66;2660.62;2667.5;7043
2024-12-10 04:00:00;2667.5;2670.93;2666.17;2668.16;5646
2024-12-10 04:30:00;2668.16;2671.47;2667.71;2669.03;5237
2024-12-10 05:00:00;2669.06;2669.26;2665.47;2667.29;5315
2024-12-10 05:30:00;2667.24;2671.77;2666.51;2669.95;4781
2024-12-10 06:00:00;2669.95;2673.82;2669.67;2671.6;3525
2024-12-10 06:30:00;2671.6;2672.85;2670.11;2670.34;3783
2024-12-10 07:00:00;2670.37;2670.71;2668.45;2668.48;2868
2024-12-10 07:30:00;2668.48;2671.66;2668.33;2668.87;5897
2024-12-10 08:00:00;2668.87;2669.93;2665.79;2669.74;5030
2024-12-10 08:30:00;2669.74;2670.96;2667.27;2670.05;4144
2024-12-10 09:00:00;2670.05;2670.89;2667.92;2668.76;4151
2024-12-10 09:30:00;2668.77;2669.83;2663.69;2664.68;4037
2024-12-10 10:00:00;2664.67;2665.62;2661.28;2662.3;5942
2024-12-10 10:30:00;2662.24;2665.51;2661.58;2663.31;4983
2024-12-10 11:00:00;2663.31;2665.98;2661.66;2663.44;5062
2024-12-10 11:30:00;2663.45;2666.97;2662.76;2665.07;5147
2024-12-10 12:00:00;2665.07;2669.3;2664.51;2668.41;4017
2024-12-10 12:30:00;2668.36;2676.78;2668.33;2675.55;6238
2024-12-10 13:00:00;2675.55;2675.57;2669.81;2671.49;5302
2024-12-10 13:30:00;2671.49;2674.8;2671.42;2674.58;4960
2024-12-10 14:00:00;2674.58;2679.51;2672.89;2677.68;6438
2024-12-10 14:30:00;2677.74;2678.66;2673.95;2677.83;5174
2024-12-10 15:00:00;2677.83;2677.96;2672.36;2674.73;7290
2024-12-10 15:30:00;2674.74;2682.01;2673.23;2680.42;6790
2024-12-10 16:00:00;2680.42;2685.42;2679.56;2685.11;7505
2024-12-10 16:30:00;2685.16;2691.79;2684.64;2688.86;8705
2024-12-10 17:00:00;2688.69;2690.46;2686.38;2687.96;5000
2024-12-10 17:30:00;2687.96;2689.44;2684.51;2687.36;5100
2024-12-10 18:00:00;2687.37;2691.89;2684.68;2687.6;5811
2024-12-10 18:30:00;2687.61;2692.55;2685.99;2692.34;3423
2024-12-10 19:00:00;2692.34;2694.02;2690.67;2690.97;3063
2024-12-10 19:30:00;2690.97;2695.59;2690.51;2694.38;2868
2024-12-10 20:00:00;2694.38;2695.23;2692.38;2692.46;3098
2024-12-10 20:30:00;2692.47;2693.47;2691.89;2692.48;3634
2024-12-10 21:00:00;2692.48;2694.56;2691.57;2692.6;2983
2024-12-10 21:30:00;2692.62;2692.64;2691.07;2691.97;2746
2024-12-10 22:00:00;2691.97;2692.86;2690.87;2691.34;2251
2024-12-10 22:30:00;2691.34;2693.14;2691.17;2691.77;2321
2024-12-10 23:00:00;2691.77;2693.05;2691.58;2692.89;879
2024-12-10 23:30:00;2692.89;2694.36;2692.15;2693.74;825
2024-12-11 01:00:00;2692.45;2695.4;2692.45;2694.73;889
2024-12-11 01:30:00;2694.73;2698.36;2694.53;2695.99;1790
2024-12-11 02:00:00;2695.99;2698.48;2693.5;2697.7;2299
2024-12-11 02:30:00;2697.72;2701.89;2697.71;2701.03;3321
2024-12-11 03:00:00;2701.03;2703.69;2696.67;2700.84;6821
2024-12-11 03:30:00;2700.84;2702.69;2698.63;2700.02;5316
2024-12-11 04:00:00;2700.02;2703.13;2699.61;2702.0;3170
2024-12-11 04:30:00;2701.99;2704.37;2698.2;2699.13;5058
2024-12-11 05:00:00;2699.06;2702.15;2698.6;2700.45;4145
2024-12-11 05:30:00;2700.43;2700.5;2690.2;2695.6;4617
2024-12-11 06:00:00;2695.6;2696.35;2693.58;2693.58;4483
2024-12-11 06:30:00;2693.58;2694.21;2682.73;2684.74;4115
2024-12-11 07:00:00;2684.62;2684.73;2675.12;2679.11;3757
2024-12-11 07:30:00;2679.11;2692.71;2675.49;2687.68;7446
2024-12-11 08:00:00;2687.68;2697.92;2686.83;2696.07;6017
2024-12-11 08:30:00;2696.13;2696.93;2693.63;2696.38;3209
2024-12-11 09:00:00;2696.38;2696.41;2687.97;2689.13;4547
2024-12-11 09:30:00;2689.24;2692.64;2688.72;2690.06;4372
2024-12-11 10:00:00;2689.4;2695.42;2688.29;2694.83;6043
