Gmt time;Open;High;Low;Close;Volume
2024-11-29 02:00:00;2638.82;2647.16;2634.07;2644.98;20016
2024-11-29 04:00:00;2644.98;2662.79;2644.8;2660.09;22838
2024-11-29 06:00:00;2660.09;2664.27;2658.39;2662.37;17273
2024-11-29 08:00:00;2662.37;2666.38;2659.1;2660.61;20334
2024-11-29 10:00:00;2660.61;2664.73;2654.56;2664.17;20204
2024-11-29 12:00:00;2664.17;2665.86;2659.54;2659.65;17562
2024-11-29 14:00:00;2659.65;2664.93;2656.2;2658.0;25337
2024-11-29 16:00:00;2658.0;2662.71;2650.62;2658.95;30497
2024-11-29 18:00:00;2658.98;2662.28;2657.51;2660.67;21930
2024-11-29 20:00:00;2660.75;2660.75;2648.66;2650.3;10593
2024-12-02 00:00:00;2652.98;2653.32;2643.04;2645.78;3904
2024-12-02 02:00:00;2645.96;2647.71;2622.95;2635.92;23564
2024-12-02 04:00:00;2635.92;2638.1;2624.14;2629.33;22097
2024-12-02 06:00:00;2629.33;2630.52;2621.91;2623.22;17054
2024-12-02 08:00:00;2623.2;2633.58;2621.93;2629.89;21579
2024-12-02 10:00:00;2629.89;2636.84;2626.6;2633.67;21685
2024-12-02 12:00:00;2633.67;2646.33;2633.34;2641.86;19420
2024-12-02 14:00:00;2641.86;2648.78;2637.07;2647.04;26142
2024-12-02 16:00:00;2647.04;2651.81;2640.28;2642.34;32319
2024-12-02 18:00:00;2642.34;2644.4;2637.38;2638.83;18096
2024-12-02 20:00:00;2638.83;2640.22;2633.62;2637.6;11733
2024-12-02 22:00:00;2637.6;2644.25;2635.3;2639.02;6014
2024-12-03 00:00:00;2636.1;2642.91;2636.09;2642.25;2022
2024-12-03 02:00:00;2642.25;2645.29;2634.14;2636.56;20198
2024-12-03 04:00:00;2636.57;2640.64;2634.52;2640.52;19597
2024-12-03 06:00:00;2640.52;2642.97;2637.17;2641.21;13837
2024-12-03 08:00:00;2641.21;2650.07;2641.21;2644.71;21519
2024-12-03 10:00:00;2644.54;2648.11;2639.24;2644.04;24716
2024-12-03 12:00:00;2644.02;2645.64;2642.57;2643.68;14525
2024-12-03 14:00:00;2643.68;2653.76;2637.82;2652.91;25492
2024-12-03 16:00:00;2652.95;2655.63;2635.29;2640.47;34281
2024-12-03 18:00:00;2640.46;2648.83;2638.94;2647.06;18919
2024-12-03 20:00:00;2647.07;2649.21;2640.26;2640.96;10886
2024-12-03 22:00:00;2640.96;2644.25;2640.72;2643.71;4378
2024-12-04 00:00:00;2642.29;2643.39;2641.12;2642.8;2783
2024-12-04 02:00:00;2642.8;2643.57;2637.74;2642.28;16442
2024-12-04 04:00:00;2642.29;2648.18;2642.02;2644.51;18086
2024-12-04 06:00:00;2644.51;2651.2;2643.8;2649.74;13352
2024-12-04 08:00:00;2649.74;2651.41;2640.38;2641.46;20210
2024-12-04 10:00:00;2641.46;2642.81;2636.7;2640.91;20203
2024-12-04 12:00:00;2640.91;2647.73;2640.27;2646.21;19328
2024-12-04 14:00:00;2646.21;2649.2;2632.45;2648.51;27344
2024-12-04 16:00:00;2648.51;2657.16;2645.12;2655.02;32433
2024-12-04 18:00:00;2655.02;2655.63;2647.02;2651.4;20075
2024-12-04 20:00:00;2651.42;2655.46;2646.88;2651.68;14481
2024-12-04 22:00:00;2651.68;2651.93;2648.05;2649.8;9453
2024-12-05 00:00:00;2651.07;2651.65;2648.5;2650.4;2403
2024-12-05 02:00:00;2650.4;2650.74;2646.27;2647.13;15654
2024-12-05 04:00:00;2647.13;2649.75;2644.73;2648.94;14745
2024-12-05 06:00:00;2648.94;2655.56;2645.6;2653.15;12173
2024-12-05 08:00:00;2653.15;2654.12;2645.45;2648.69;18847
2024-12-05 10:00:00;2648.71;2650.23;2641.93;2644.88;17510
2024-12-05 12:00:00;2644.85;2652.7;2644.71;2651.36;15338
2024-12-05 14:00:00;2651.34;2654.56;2644.34;2648.99;25261
2024-12-05 16:00:00;2648.99;2650.2;2631.94;2640.27;32174
2024-12-05 18:00:00;2640.27;2643.4;2623.83;2628.03;24071
2024-12-05 20:00:00;2628.07;2631.72;2623.57;2629.86;15741
2024-12-05 22:00:00;2629.86;2632.41;2628.02;2631.96;7335
2024-12-06 00:00:00;2630.51;2633.88;2629.95;2633.81;2087
2024-12-06 02:00:00;2633.81;2633.83;2612.78;2617.64;17948
2024-12-06 04:00:00;2617.64;2642.54;2616.96;2640.86;18296
2024-12-06 06:00:00;2640.84;2644.48;2635.39;2637.93;11703
2024-12-06 08:00:00;2637.96;2642.29;2636.08;2639.79;16137
2024-12-06 10:00:00;2639.79;2645.68;2637.79;2640.8;19107
2024-12-06 12:00:00;2640.8;2640.94;2632.5;2638.49;15254
2024-12-06 14:00:00;2638.49;2643.55;2631.23;2635.78;27776
2024-12-06 16:00:00;2635.8;2640.61;2624.09;2637.6;37515
2024-12-06 18:00:00;2637.6;2641.64;2634.24;2634.96;18622
2024-12-06 20:00:00;2635.0;2639.01;2632.99;2634.82;12790
2024-12-06 22:00:00;2634.82;2636.36;2631.09;2632.62;6771
2024-12-09 00:00:00;2645.95;2648.07;2636.34;2640.1;4996
2024-12-09 02:00:00;2640.1;2650.6;2627.59;2646.71;23362
2024-12-09 04:00:00;2646.71;2648.65;2638.32;2638.88;20265
2024-12-09 06:00:00;2638.88;2640.39;2634.66;2638.38;15862
2024-12-09 08:00:00;2638.38;2651.17;2638.2;2650.52;20600
2024-12-09 10:00:00;2650.52;2657.46;2646.09;2655.64;20874
2024-12-09 12:00:00;2655.64;2660.39;2653.46;2656.24;19114
2024-12-09 14:00:00;2656.28;2666.34;2653.34;2665.55;26002
2024-12-09 16:00:00;2665.56;2676.44;2662.7;2668.33;32249
2024-12-09 18:00:00;2668.33;2670.62;2663.69;2664.52;17791
2024-12-09 20:00:00;2664.62;2664.64;2658.83;2660.14;14240
2024-12-09 22:00:00;2660.14;2660.87;2656.75;2659.76;7968
2024-12-10 00:00:00;2659.23;2661.68;2659.23;2660.54;3020
2024-12-10 02:00:00;2660.54;2668.66;2658.0;2667.5;19208
2024-12-10 04:00:00;2667.5;2671.77;2665.47;2669.95;20979
2024-12-10 06:00:00;2669.95;2673.82;2668.33;2668.87;16073
2024-12-10 08:00:00;2668.87;2670.96;2663.69;2664.68;17362
2024-12-10 10:00:00;2664.67;2666.97;2661.28;2665.07;21134
2024-12-10 12:00:00;2665.07;2676.78;2664.51;2674.58;20517
2024-12-10 14:00:00;2674.58;2682.01;2672.36;2680.42;25692
2024-12-10 16:00:00;2680.42;2691.79;2679.56;2687.36;26310
2024-12-10 18:00:00;2687.37;2695.59;2684.68;2694.38;15165
2024-12-10 20:00:00;2694.38;2695.23;2691.07;2691.97;12461
2024-12-10 22:00:00;2691.97;2694.36;2690.87;2693.74;6276
2024-12-11 00:00:00;2692.45;2698.36;2692.45;2695.99;2679
2024-12-11 02:00:00;2695.99;2703.69;2693.5;2700.02;17757
2024-12-11 04:00:00;2700.02;2704.37;2690.2;2695.6;16990
2024-12-11 06:00:00;2695.6;2696.35;2675.12;2687.68;19801
2024-12-11 08:00:00;2687.68;2697.92;2686.83;2690.06;18145
2024-12-11 10:00:00;2689.4;2696.28;2685.96;2695.84;27352
2024-12-11 12:00:00;2695.81;2699.74;2692.34;2696.08;34198
2024-12-11 14:00:00;2696.07;2702.32;2690.44;2701.12;46777
2024-12-11 16:00:00;2701.1;2716.12;2696.44;2713.03;57803
2024-12-11 18:00:00;2713.05;2719.92;2711.17;2718.04;46055
2024-12-11 20:00:00;2717.97;2721.23;2713.06;2718.05;37908
2024-12-11 22:00:00;2718.11;2720.12;2715.68;2718.16;16489
2024-12-12 00:00:00;2716.43;2720.42;2716.09;2719.95;4758
2024-12-12 02:00:00;2720.02;2726.23;2699.31;2710.42;27682
2024-12-12 04:00:00;2710.42;2711.18;2703.56;2710.3;25979
2024-12-12 06:00:00;2710.28;2716.3;2708.96;2713.3;16390
2024-12-12 08:00:00;2713.3;2720.34;2709.84;2716.0;26427
2024-12-12 10:00:00;2716.01;2719.59;2713.72;2715.03;36691
2024-12-12 12:00:00;2715.0;2715.87;2707.1;2710.96;41007
2024-12-12 14:00:00;2710.96;2712.51;2697.24;2697.46;44868
2024-12-12 16:00:00;2697.39;2699.67;2675.02;2679.67;65959
2024-12-12 18:00:00;2679.37;2686.67;2677.04;2686.36;39008
2024-12-12 20:00:00;2686.36;2687.09;2682.75;2683.2;26900
2024-12-12 22:00:00;2683.17;2683.84;2679.52;2680.56;15185
2024-12-13 00:00:00;2680.49;2681.5;2677.83;2680.43;2872
2024-12-13 02:00:00;2680.42;2692.78;2678.59;2689.9;28765
2024-12-13 04:00:00;2689.92;2691.39;2684.37;2688.12;31268
2024-12-13 06:00:00;2687.97;2689.33;2685.12;2688.28;24341
2024-12-13 08:00:00;2688.31;2690.54;2680.76;2683.11;31054
2024-12-13 10:00:00;2683.11;2684.78;2667.39;2668.86;38957
2024-12-13 12:00:00;2668.86;2670.12;2664.36;2664.93;31456
2024-12-13 14:00:00;2664.86;2673.0;2659.62;2662.09;41561
2024-12-13 16:00:00;2662.22;2664.09;2654.54;2659.94;48780
2024-12-13 18:00:00;2659.94;2664.63;2655.74;2656.33;28782
2024-12-13 20:00:00;2656.34;2657.1;2652.18;2653.03;19606
2024-12-13 22:00:00;2653.01;2653.6;2645.74;2648.72;17184
2024-12-16 00:00:00;2649.49;2653.07;2648.0;2651.48;3626
2024-12-16 02:00:00;2651.49;2655.65;2643.5;2653.45;19335
2024-12-16 04:00:00;2653.47;2655.47;2650.5;2653.84;18595
2024-12-16 06:00:00;2653.84;2654.54;2649.59;2652.84;12264
2024-12-16 08:00:00;2652.82;2655.93;2651.72;2653.84;16996
2024-12-16 10:00:00;2653.85;2662.06;2652.26;2658.12;25520
2024-12-16 12:00:00;2658.12;2664.21;2657.75;2663.55;19975
2024-12-16 14:00:00;2663.54;2664.32;2656.83;2661.92;27898
2024-12-16 16:00:00;2662.21;2663.06;2650.87;2654.42;41258
2024-12-16 18:00:00;2654.48;2655.82;2648.57;2652.1;23870
2024-12-16 20:00:00;2652.1;2655.82;2651.34;2653.31;15126
2024-12-16 22:00:00;2653.31;2653.65;2651.39;2652.78;7624
2024-12-17 00:00:00;2652.93;2653.04;2651.47;2651.77;2626
2024-12-17 02:00:00;2651.77;2658.6;2651.18;2658.08;18867
2024-12-17 04:00:00;2658.08;2658.59;2651.33;2653.63;19090
2024-12-17 06:00:00;2653.58;2655.31;2649.19;2653.79;16259
2024-12-17 08:00:00;2653.85;2657.12;2646.45;2653.82;21101
2024-12-17 10:00:00;2653.83;2653.83;2638.06;2639.57;31667
2024-12-17 12:00:00;2639.62;2643.23;2636.25;2642.3;25839
2024-12-17 14:00:00;2642.3;2646.93;2634.75;2637.12;33070
2024-12-17 16:00:00;2637.08;2642.93;2633.06;2640.19;41934
2024-12-17 18:00:00;2640.19;2647.12;2636.45;2646.0;27292
2024-12-17 20:00:00;2646.01;2649.02;2644.86;2645.51;16846
2024-12-17 22:00:00;2645.51;2646.89;2643.06;2645.87;10038
2024-12-18 00:00:00;2644.55;2647.67;2644.41;2647.46;1509
2024-12-18 02:00:00;2647.46;2651.74;2646.62;2651.0;14835
2024-12-18 04:00:00;2651.01;2651.09;2645.02;2645.66;18052
2024-12-18 06:00:00;2645.66;2649.51;2642.67;2647.46;15704
2024-12-18 08:00:00;2647.46;2647.99;2643.41;2644.76;17402
2024-12-18 10:00:00;2644.72;2649.75;2642.17;2646.93;20440
2024-12-18 12:00:00;2646.94;2649.45;2645.69;2646.14;13571
2024-12-18 14:00:00;2646.14;2647.79;2641.06;2643.92;23222
2024-12-18 16:00:00;2643.95;2644.99;2633.56;2638.19;35329
2024-12-18 18:00:00;2638.21;2640.06;2632.95;2636.06;22804
2024-12-18 20:00:00;2636.07;2639.0;2604.11;2604.55;33337
2024-12-18 22:00:00;2604.55;2609.36;2583.57;2585.36;30427
2024-12-19 00:00:00;2582.24;2592.34;2582.22;2588.12;5569
2024-12-19 02:00:00;2588.26;2618.14;2587.99;2612.02;24700
2024-12-19 04:00:00;2612.02;2614.0;2606.24;2610.42;16452
2024-12-19 06:00:00;2610.43;2611.59;2606.53;2607.22;9999
2024-12-19 08:00:00;2607.22;2622.66;2603.07;2616.59;20561
2024-12-19 10:00:00;2616.59;2622.92;2613.24;2620.53;22969
2024-12-19 12:00:00;2620.51;2626.45;2616.13;2616.75;21357
2024-12-19 14:00:00;2616.75;2616.78;2595.3;2596.39;39802
2024-12-19 16:00:00;2596.33;2600.8;2587.0;2588.47;47789
2024-12-19 18:00:00;2588.47;2596.61;2587.2;2592.7;31582
2024-12-19 20:00:00;2592.69;2601.04;2591.88;2596.79;23760
2024-12-19 22:00:00;2596.8;2600.42;2593.02;2594.11;13138
2024-12-20 00:00:00;2592.65;2595.92;2592.28;2593.63;2537
2024-12-20 02:00:00;2593.59;2603.89;2589.67;2603.83;21778
2024-12-20 04:00:00;2603.83;2604.03;2595.53;2598.51;17527
2024-12-20 06:00:00;2598.52;2601.33;2596.49;2600.29;12629
2024-12-20 08:00:00;2600.31;2607.53;2598.93;2606.34;17418
2024-12-20 10:00:00;2606.32;2607.73;2602.68;2605.1;22542
2024-12-20 12:00:00;2605.1;2606.96;2600.12;2603.74;19500
2024-12-20 14:00:00;2603.7;2614.2;2598.95;2609.56;28301
2024-12-20 16:00:00;2609.57;2631.25;2608.55;2630.31;43561
2024-12-20 18:00:00;2630.31;2631.85;2622.18;2625.45;31095
2024-12-20 20:00:00;2625.44;2629.29;2623.31;2627.91;22561
2024-12-20 22:00:00;2627.93;2628.07;2618.67;2623.02;14044
2024-12-23 00:00:00;2618.91;2624.9;2618.91;2624.39;3750
2024-12-23 02:00:00;2624.44;2625.19;2617.52;2620.88;19179
2024-12-23 04:00:00;2620.88;2627.38;2620.49;2624.1;17025
2024-12-23 06:00:00;2624.12;2629.25;2623.88;2626.73;12152
2024-12-23 08:00:00;2626.67;2633.25;2624.48;2630.21;16941
2024-12-23 10:00:00;2630.19;2632.15;2626.01;2626.46;19807
2024-12-23 12:00:00;2626.45;2626.88;2613.01;2616.27;23026
2024-12-23 14:00:00;2616.27;2619.91;2614.05;2617.4;24432
2024-12-23 16:00:00;2617.1;2619.85;2609.31;2609.78;32771
2024-12-23 18:00:00;2609.79;2616.65;2608.14;2611.21;23491
2024-12-23 20:00:00;2611.23;2612.89;2609.62;2611.12;18022
2024-12-23 22:00:00;2611.17;2613.8;2609.12;2613.44;8553
2024-12-24 00:00:00;2612.0;2617.03;2610.93;2615.64;2314
2024-12-24 02:00:00;2615.73;2618.07;2613.6;2617.54;13211
2024-12-24 04:00:00;2617.54;2619.91;2615.68;2618.73;13972
2024-12-24 06:00:00;2618.76;2621.46;2618.25;2619.27;10707
2024-12-24 08:00:00;2619.23;2621.49;2616.41;2618.55;12804
2024-12-24 10:00:00;2618.52;2619.89;2613.31;2613.57;13456
2024-12-24 12:00:00;2613.56;2617.9;2612.4;2615.22;11874
2024-12-24 14:00:00;2615.23;2616.37;2611.3;2614.35;18688
2024-12-24 16:00:00;2614.35;2617.31;2610.04;2611.74;27230
2024-12-24 18:00:00;2611.73;2619.43;2611.58;2617.13;19028
2024-12-24 20:00:00;2617.03;2617.95;2614.65;2616.27;2653
2024-12-26 00:00:00;2618.38;2620.08;2613.29;2618.37;2409
2024-12-26 02:00:00;2618.37;2627.82;2618.36;2626.67;13188
2024-12-26 04:00:00;2626.67;2629.12;2625.51;2626.89;11224
2024-12-26 06:00:00;2626.88;2629.21;2626.0;2626.42;9052
2024-12-26 08:00:00;2626.42;2629.7;2623.67;2625.44;10930
2024-12-26 10:00:00;2625.52;2629.09;2625.19;2627.5;9034
2024-12-26 12:00:00;2627.5;2630.06;2626.8;2627.89;9017
2024-12-26 14:00:00;2627.86;2631.18;2621.72;2623.15;20909
2024-12-26 16:00:00;2623.15;2639.18;2622.42;2636.57;31893
2024-12-26 18:00:00;2636.5;2636.85;2627.85;2629.2;23855
2024-12-26 20:00:00;2629.21;2635.93;2629.09;2634.92;19371
2024-12-26 22:00:00;2634.91;2636.16;2632.86;2633.31;10223
2024-12-27 00:00:00;2632.92;2634.52;2621.96;2632.72;2695
2024-12-27 02:00:00;2632.79;2634.03;2630.62;2632.16;11414
2024-12-27 04:00:00;2632.2;2635.53;2628.92;2633.74;13157
2024-12-27 06:00:00;2633.72;2634.19;2631.29;2631.35;8392
2024-12-27 08:00:00;2631.34;2638.37;2631.2;2633.7;13344
2024-12-27 10:00:00;2633.62;2633.62;2623.71;2624.06;15793
2024-12-27 12:00:00;2624.04;2628.9;2623.51;2628.7;13885
2024-12-27 14:00:00;2628.61;2631.57;2618.08;2618.87;24520
2024-12-27 16:00:00;2618.88;2619.57;2611.69;2618.14;34969
2024-12-27 18:00:00;2618.14;2619.81;2614.14;2615.91;21684
2024-12-27 20:00:00;2615.85;2621.43;2615.24;2620.76;16444
2024-12-27 22:00:00;2620.68;2621.53;2612.63;2621.38;12263
2024-12-30 00:00:00;2618.96;2626.18;2617.97;2624.11;3021
2024-12-30 02:00:00;2624.11;2626.86;2621.22;2624.36;10662
2024-12-30 04:00:00;2624.35;2628.2;2622.22;2626.65;9199
2024-12-30 06:00:00;2626.66;2626.67;2620.52;2623.77;9812
2024-12-30 08:00:00;2623.77;2624.72;2615.83;2616.79;14280
2024-12-30 10:00:00;2616.79;2617.6;2609.26;2612.85;17378
2024-12-30 12:00:00;2612.81;2618.6;2609.09;2616.27;17357
2024-12-30 14:00:00;2616.27;2622.57;2606.48;2606.69;21633
2024-12-30 16:00:00;2606.7;2613.85;2599.62;2601.63;39084
2024-12-30 18:00:00;2601.58;2605.64;2596.07;2605.26;26218
2024-12-30 20:00:00;2605.27;2608.36;2603.45;2607.17;15930
2024-12-30 22:00:00;2607.17;2609.54;2605.46;2606.33;10079
2024-12-31 00:00:00;2604.86;2607.33;2603.89;2606.78;1753
2024-12-31 02:00:00;2606.72;2611.62;2605.1;2609.02;12019
2024-12-31 04:00:00;2609.02;2609.66;2603.57;2604.71;14106
2024-12-31 06:00:00;2604.71;2608.21;2602.59;2604.39;10562
2024-12-31 08:00:00;2604.38;2614.16;2603.59;2613.75;15888
2024-12-31 10:00:00;2613.79;2617.81;2612.83;2615.29;18322
2024-12-31 12:00:00;2615.4;2615.82;2609.79;2611.09;15678
2024-12-31 14:00:00;2611.02;2616.16;2605.36;2613.35;22402
2024-12-31 16:00:00;2613.35;2626.68;2611.32;2625.71;33759
2024-12-31 18:00:00;2625.69;2627.63;2622.26;2624.32;23800
2024-12-31 20:00:00;2624.32;2627.27;2622.76;2623.86;15458
2025-01-02 00:00:00;2625.84;2625.95;2621.51;2623.81;3250
2025-01-02 02:00:00;2623.8;2634.38;2622.81;2632.94;20932
2025-01-02 04:00:00;2632.94;2636.46;2632.32;2633.69;18901
2025-01-02 06:00:00;2633.68;2636.55;2631.15;2634.06;13166
2025-01-02 08:00:00;2634.06;2636.03;2631.17;2635.99;17593
2025-01-02 10:00:00;2636.01;2639.99;2631.22;2636.12;20141
2025-01-02 12:00:00;2636.12;2646.36;2632.8;2641.97;23578
2025-01-02 14:00:00;2642.0;2647.34;2636.05;2643.02;32473
2025-01-02 16:00:00;2642.98;2655.85;2640.4;2654.14;42277
2025-01-02 18:00:00;2654.14;2660.53;2650.09;2656.55;31833
2025-01-02 20:00:00;2656.56;2658.8;2653.8;2654.76;20695
2025-01-02 22:00:00;2654.76;2660.48;2654.15;2657.32;11464
2025-01-03 00:00:00;2656.84;2659.57;2655.83;2658.41;2712
2025-01-03 02:00:00;2658.41;2662.47;2656.68;2659.47;12747
2025-01-03 04:00:00;2659.49;2665.19;2656.18;2662.29;19685
2025-01-03 06:00:00;2662.29;2664.4;2655.97;2658.59;10911
2025-01-03 08:00:00;2658.61;2660.31;2652.01;2654.18;16117
2025-01-03 10:00:00;2654.1;2656.01;2649.92;2653.63;20501
2025-01-03 12:00:00;2653.64;2659.27;2653.09;2657.63;14979
2025-01-03 14:00:00;2657.63;2658.34;2643.47;2649.83;23632
2025-01-03 16:00:00;2649.85;2652.74;2641.04;2643.87;44431
2025-01-03 18:00:00;2643.86;2647.3;2639.06;2641.87;25548
2025-01-03 20:00:00;2641.87;2643.03;2639.12;2639.5;18117
2025-01-03 22:00:00;2639.49;2640.85;2636.58;2640.33;10691
2025-01-06 00:00:00;2635.39;2642.39;2635.39;2641.04;3622
2025-01-06 02:00:00;2641.04;2647.46;2638.67;2641.34;18793
2025-01-06 04:00:00;2641.27;2645.39;2639.24;2640.25;17118
2025-01-06 06:00:00;2640.23;2640.87;2631.45;2633.93;18280
2025-01-06 08:00:00;2633.94;2635.42;2625.16;2626.92;18456
2025-01-06 10:00:00;2626.89;2635.77;2625.86;2632.75;19175
2025-01-06 12:00:00;2632.74;2649.48;2630.96;2645.68;26348
2025-01-06 14:00:00;2645.68;2648.92;2621.67;2624.26;36639
2025-01-06 16:00:00;2624.21;2639.63;2614.32;2634.42;48835
2025-01-06 18:00:00;2634.42;2641.32;2632.56;2636.81;24526
2025-01-06 20:00:00;2636.79;2638.63;2632.69;2634.42;17206
2025-01-06 22:00:00;2634.39;2637.17;2633.15;2635.97;9414
2025-01-07 00:00:00;2634.97;2636.27;2632.93;2634.68;2339
2025-01-07 02:00:00;2634.73;2641.22;2633.01;2639.07;15239
2025-01-07 04:00:00;2639.07;2640.24;2636.97;2639.63;11114
2025-01-07 06:00:00;2639.62;2645.75;2637.02;2644.49;12578
2025-01-07 08:00:00;2644.45;2646.84;2638.06;2640.54;18629
2025-01-07 10:00:00;2640.49;2644.8;2640.1;2641.35;17195
2025-01-07 12:00:00;2641.33;2648.78;2641.22;2648.42;15177
2025-01-07 14:00:00;2648.43;2664.39;2647.32;2662.56;30125
2025-01-07 16:00:00;2662.64;2663.06;2641.76;2647.72;45965
2025-01-07 18:00:00;2647.7;2656.04;2646.48;2652.37;32000
2025-01-07 20:00:00;2652.37;2652.45;2646.98;2649.25;25638
2025-01-07 22:00:00;2649.24;2651.45;2647.19;2648.54;12252
2025-01-08 00:00:00;2647.23;2650.21;2647.03;2649.81;1502
2025-01-08 02:00:00;2649.8;2651.53;2647.09;2648.79;15023
2025-01-08 04:00:00;2648.87;2650.43;2645.57;2646.8;13036
2025-01-08 06:00:00;2646.73;2650.8;2645.24;2650.07;11535
2025-01-08 08:00:00;2650.06;2654.46;2648.92;2652.63;16956
2025-01-08 10:00:00;2652.68;2654.98;2649.56;2653.55;20397
2025-01-08 12:00:00;2653.52;2655.14;2647.51;2650.73;17150
2025-01-08 14:00:00;2650.73;2660.27;2645.85;2660.22;31980
2025-01-08 16:00:00;2660.22;2667.75;2659.14;2665.85;38768
2025-01-08 18:00:00;2665.88;2669.96;2649.5;2655.53;26405
2025-01-08 20:00:00;2655.52;2660.61;2651.54;2658.31;22328
2025-01-08 22:00:00;2658.31;2664.08;2658.1;2661.38;10694
2025-01-09 00:00:00;2660.83;2663.27;2656.73;2662.62;1321
2025-01-09 02:00:00;2662.62;2662.87;2657.12;2658.59;11129
2025-01-09 04:00:00;2658.55;2662.21;2656.21;2659.3;11076
2025-01-09 06:00:00;2659.32;2660.98;2655.51;2658.31;8809
2025-01-09 08:00:00;2658.31;2666.98;2658.03;2662.45;13640
2025-01-09 10:00:00;2662.3;2666.93;2660.45;2664.91;19414
2025-01-09 12:00:00;2664.91;2673.21;2664.41;2670.09;15881
2025-01-09 14:00:00;2669.94;2678.26;2669.26;2672.62;24217
2025-01-09 16:00:00;2672.53;2675.76;2667.0;2668.42;22040
2025-01-09 18:00:00;2668.38;2671.04;2662.76;2665.97;14934
2025-01-09 20:00:00;2665.97;2672.6;2665.11;2670.21;11779
2025-01-09 22:00:00;2670.21;2671.41;2669.01;2670.27;4828
2025-01-10 00:00:00;2669.84;2671.32;2668.48;2670.02;1724
2025-01-10 02:00:00;2670.02;2671.91;2668.98;2671.07;10943
2025-01-10 04:00:00;2671.07;2674.83;2670.56;2673.73;9497
2025-01-10 06:00:00;2673.73;2675.87;2671.62;2674.96;9068
2025-01-10 08:00:00;2674.96;2678.74;2673.54;2676.22;13693
2025-01-10 10:00:00;2676.22;2682.39;2675.8;2678.47;17867
2025-01-10 12:00:00;2678.47;2683.17;2678.2;2681.45;14371
2025-01-10 14:00:00;2681.44;2683.71;2663.74;2682.62;24146
2025-01-10 16:00:00;2682.62;2698.0;2680.71;2692.69;41512
2025-01-10 18:00:00;2692.57;2697.97;2686.79;2696.1;29527
2025-01-10 20:00:00;2696.09;2697.26;2684.57;2685.78;20941
2025-01-10 22:00:00;2685.78;2693.21;2684.44;2689.17;11815
2025-01-13 00:00:00;2689.25;2691.2;2685.72;2691.11;4365
2025-01-13 02:00:00;2691.11;2693.27;2679.43;2685.59;14615
2025-01-13 04:00:00;2685.59;2690.63;2684.86;2688.0;14214
2025-01-13 06:00:00;2688.04;2690.94;2683.24;2686.95;13638
2025-01-13 08:00:00;2686.95;2691.32;2684.49;2685.21;14634
2025-01-13 10:00:00;2685.2;2689.68;2683.03;2684.81;19461
2025-01-13 12:00:00;2684.76;2685.08;2675.55;2675.96;17208
2025-01-13 14:00:00;2675.96;2677.14;2663.84;2669.15;30056
2025-01-13 16:00:00;2669.15;2674.22;2661.12;2661.79;31449
2025-01-13 18:00:00;2661.79;2668.04;2659.33;2660.89;20868
2025-01-13 20:00:00;2660.89;2662.51;2656.81;2658.94;14430
2025-01-13 22:00:00;2658.94;2664.17;2658.82;2663.72;7635
2025-01-14 00:00:00;2661.24;2669.42;2661.24;2668.02;2796
2025-01-14 02:00:00;2668.02;2672.17;2666.33;2670.76;14939
2025-01-14 04:00:00;2670.82;2672.29;2668.53;2669.75;15124
2025-01-14 06:00:00;2669.75;2675.36;2667.29;2668.47;11826
2025-01-14 08:00:00;2668.49;2670.93;2667.23;2669.19;14186
2025-01-14 10:00:00;2669.19;2674.45;2664.89;2667.24;17757
2025-01-14 12:00:00;2667.24;2669.83;2664.63;2669.28;14719
2025-01-14 14:00:00;2669.28;2674.41;2660.7;2663.02;25347
2025-01-14 16:00:00;2663.02;2672.88;2659.87;2671.83;31478
2025-01-14 18:00:00;2671.93;2674.06;2668.07;2669.09;20246
2025-01-14 20:00:00;2668.99;2676.22;2666.76;2674.29;14112
2025-01-14 22:00:00;2674.27;2678.12;2671.83;2677.09;8099
2025-01-15 00:00:00;2677.7;2679.37;2674.05;2675.58;1978
2025-01-15 02:00:00;2675.58;2676.09;2669.98;2670.06;8215
2025-01-15 04:00:00;2670.06;2676.33;2669.43;2676.13;11184
2025-01-15 06:00:00;2676.13;2679.35;2674.22;2679.35;10826
2025-01-15 08:00:00;2679.35;2684.09;2679.11;2681.33;13976
2025-01-15 10:00:00;2681.33;2688.57;2681.18;2685.85;16436
2025-01-15 12:00:00;2685.85;2688.99;2684.8;2686.86;16974
2025-01-15 14:00:00;2686.86;2694.16;2682.18;2693.85;25921
2025-01-15 16:00:00;2693.96;2696.12;2676.69;2678.48;36147
2025-01-15 18:00:00;2678.61;2692.99;2677.01;2692.69;22254
2025-01-15 20:00:00;2692.69;2695.21;2691.1;2694.13;13202
2025-01-15 22:00:00;2694.17;2697.47;2693.3;2696.33;7327
2025-01-16 00:00:00;2694.3;2697.84;2693.36;2695.0;1741
2025-01-16 02:00:00;2695.0;2702.15;2692.9;2696.13;17593
2025-01-16 04:00:00;2696.13;2698.52;2695.34;2697.09;14170
2025-01-16 06:00:00;2697.09;2698.11;2693.86;2694.71;11291
2025-01-16 08:00:00;2694.71;2699.97;2689.98;2698.38;15018
2025-01-16 10:00:00;2698.38;2706.2;2697.2;2705.38;19994
2025-01-16 12:00:00;2705.38;2711.1;2704.69;2706.42;14942
2025-01-16 14:00:00;2706.42;2718.33;2700.08;2715.37;26092
