Gmt time;Open;High;Low;Close;Volume
2024-07-08 20:00:00;1.08325;1.08337;1.08224;1.08244;3276
2024-07-09 00:00:00;1.08226;1.08334;1.08195;1.08271;2032
2024-07-09 04:00:00;1.08271;1.08313;1.08193;1.08297;3582
2024-07-09 08:00:00;1.08297;1.08308;1.08152;1.08225;7198
2024-07-09 12:00:00;1.08225;1.08284;1.08121;1.08158;8191
2024-07-09 16:00:00;1.08158;1.08284;1.08056;1.08099;16095
2024-07-09 20:00:00;1.08099;1.08165;1.08066;1.08132;5290
2024-07-10 00:00:00;1.08124;1.08167;1.08113;1.08123;2270
2024-07-10 04:00:00;1.08122;1.08211;1.0811;1.08185;3799
2024-07-10 08:00:00;1.08185;1.0825;1.08119;1.08153;7756
2024-07-10 12:00:00;1.08154;1.08283;1.08135;1.08271;8198
2024-07-10 16:00:00;1.08271;1.08289;1.082;1.08271;11130
2024-07-10 20:00:00;1.08271;1.08305;1.08175;1.08297;4247
2024-07-11 00:00:00;1.0827;1.08368;1.08225;1.08353;1854
2024-07-11 04:00:00;1.08353;1.08402;1.0832600000000001;1.08365;2456
2024-07-11 08:00:00;1.08365;1.08479;1.08322;1.08474;6625
2024-07-11 12:00:00;1.08474;1.09001;1.08433;1.08871;14013
2024-07-11 16:00:00;1.0887;1.08992;1.08641;1.0867;26950
2024-07-11 20:00:00;1.0867;1.087;1.08599;1.0867;7852
2024-07-12 00:00:00;1.08635;1.08746;1.08613;1.08699;5078
2024-07-12 04:00:00;1.08699;1.08721;1.08636;1.08698;4533
2024-07-12 08:00:00;1.08698;1.08873;1.08619;1.08868;8473
2024-07-12 12:00:00;1.08868;1.0893;1.08728;1.08905;13410
2024-07-12 16:00:00;1.08906;1.0911;1.0887;1.09047;19130
2024-07-12 20:00:00;1.09047;1.09114;1.09011;1.09056;5217
2024-07-15 00:00:00;1.08817;1.08944;1.08797;1.08884;4973
2024-07-15 04:00:00;1.08884;1.08959;1.08862;1.08938;4398
2024-07-15 08:00:00;1.08938;1.09094;1.08839;1.09084;9595
2024-07-15 12:00:00;1.09084;1.09203;1.09022;1.09074;11082
2024-07-15 16:00:00;1.09074;1.09224;1.09;1.09063;15081
2024-07-15 20:00:00;1.09063;1.09065;1.08934;1.08941;8836
2024-07-16 00:00:00;1.0892;1.08986;1.08895;1.08914;2768
2024-07-16 04:00:00;1.08914;1.08946;1.08887;1.08926;4146
2024-07-16 08:00:00;1.08926;1.09029;1.08836;1.09002;9289
2024-07-16 12:00:00;1.09002;1.09056;1.08757;1.08808;14196
2024-07-16 16:00:00;1.08808;1.08891;1.08717;1.08889;14361
2024-07-16 20:00:00;1.08889;1.09028;1.08877;1.08982;4320
2024-07-17 00:00:00;1.08983;1.0903100000000001;1.08959;1.08977;3234
2024-07-17 04:00:00;1.08977;1.09069;1.08957;1.0903100000000001;3874
2024-07-17 08:00:00;1.0903100000000001;1.09438;1.08952;1.09416;14144
2024-07-17 12:00:00;1.09416;1.09451;1.0929;1.09426;13757
2024-07-17 16:00:00;1.09426;1.09481;1.09238;1.09298;17895
2024-07-17 20:00:00;1.09298;1.09399;1.09283;1.0939;5902
2024-07-18 00:00:00;1.09369;1.09411;1.09345;1.09371;3445
2024-07-18 04:00:00;1.09371;1.09391;1.0931899999999999;1.09336;5406
2024-07-18 08:00:00;1.09336;1.09388;1.09263;1.09307;10208
2024-07-18 12:00:00;1.09307;1.0937000000000001;1.09238;1.09286;10846
2024-07-18 16:00:00;1.09286;1.09292;1.0905;1.09161;18504
2024-07-18 20:00:00;1.09161;1.09165;1.08937;1.08954;7669
2024-07-19 00:00:00;1.0895299999999999;1.09018;1.0890900000000001;1.08921;3246
2024-07-19 04:00:00;1.08921;1.08948;1.08862;1.08871;4753
2024-07-19 08:00:00;1.08871;1.08906;1.08762;1.08791;12085
2024-07-19 12:00:00;1.08791;1.08942;1.08775;1.08891;10677
2024-07-19 16:00:00;1.08891;1.08912;1.08794;1.08851;13316
2024-07-19 20:00:00;1.08851;1.08855;1.08758;1.08825;6344
2024-07-22 00:00:00;1.08829;1.09027;1.08793;1.0894;4743
2024-07-22 04:00:00;1.0894;1.08954;1.08847;1.08875;5200
2024-07-22 08:00:00;1.08875;1.08926;1.08789;1.08881;11417
2024-07-22 12:00:00;1.08881;1.08955;1.08753;1.08783;8065
2024-07-22 16:00:00;1.08783;1.08869;1.08732;1.08863;10676
2024-07-22 20:00:00;1.08863;1.08918;1.08858;1.089;4663
2024-07-23 00:00:00;1.08861;1.08926;1.08861;1.08899;3073
2024-07-23 04:00:00;1.08898;1.08968;1.08876;1.0890900000000001;3753
2024-07-23 08:00:00;1.0890900000000001;1.08914;1.08682;1.08779;8164
2024-07-23 12:00:00;1.08779;1.08784;1.08549;1.0856;10831
2024-07-23 16:00:00;1.0856;1.0858;1.08439;1.08535;11719
2024-07-23 20:00:00;1.08535;1.08566;1.0849199999999999;1.0853;4509
2024-07-24 00:00:00;1.08523;1.08544;1.08458;1.08468;2738
2024-07-24 04:00:00;1.08468;1.08504;1.08418;1.08469;5644
2024-07-24 08:00:00;1.08469;1.08539;1.08257;1.08351;12117
2024-07-24 12:00:00;1.08351;1.08594;1.08325;1.08582;9835
2024-07-24 16:00:00;1.08583;1.08666;1.08476;1.0851;16255
2024-07-24 20:00:00;1.0851;1.0855;1.0836;1.0839;7334
2024-07-25 00:00:00;1.08381;1.08421;1.0835;1.08395;3630
2024-07-25 04:00:00;1.08395;1.0844;1.08364;1.084;6560
2024-07-25 08:00:00;1.084;1.08578;1.08283;1.08462;13823
2024-07-25 12:00:00;1.08462;1.08589;1.08365;1.08498;14808
2024-07-25 16:00:00;1.08498;1.08648;1.08303;1.08621;20360
2024-07-25 20:00:00;1.08621;1.087;1.08434;1.08449;8582
2024-07-26 00:00:00;1.08448;1.08555;1.08435;1.0854;3689
2024-07-26 04:00:00;1.0854;1.08606;1.08521;1.08585;4898
2024-07-26 08:00:00;1.08585;1.08608;1.08421;1.08515;9240
2024-07-26 12:00:00;1.08515;1.08656;1.0849;1.08606;11163
2024-07-26 16:00:00;1.08606;1.08683;1.08516;1.08655;15289
2024-07-26 20:00:00;1.08655;1.08656;1.08548;1.08556;6334
2024-07-29 00:00:00;1.0854300000000001;1.08666;1.08509;1.08635;4050
2024-07-29 04:00:00;1.08635;1.087;1.08584;1.08591;5542
2024-07-29 08:00:00;1.08591;1.08631;1.08318;1.08322;10110
2024-07-29 12:00:00;1.08322;1.08421;1.0815;1.08161;9464
2024-07-29 16:00:00;1.08161;1.0824;1.08029;1.08216;10384
2024-07-29 20:00:00;1.08216;1.0826;1.08195;1.08203;4429
2024-07-30 00:00:00;1.08171;1.08236;1.08154;1.08172;2613
2024-07-30 04:00:00;1.08172;1.08252;1.0814300000000001;1.08241;4314
2024-07-30 08:00:00;1.08241;1.08347;1.08162;1.08283;8857
2024-07-30 12:00:00;1.08283;1.08358;1.08017;1.0802;8090
2024-07-30 16:00:00;1.0802;1.08166;1.07983;1.08138;16035
2024-07-30 20:00:00;1.08138;1.08176;1.08084;1.08132;6710
2024-07-31 00:00:00;1.08129;1.08201;1.08122;1.082;3447
2024-07-31 04:00:00;1.082;1.08303;1.08167;1.08255;8899
2024-07-31 08:00:00;1.08255;1.08277;1.0806499999999999;1.08227;15534
2024-07-31 12:00:00;1.08227;1.0848200000000001;1.08222;1.0841;13303
2024-07-31 16:00:00;1.08409;1.08495;1.08043;1.08093;18080
2024-07-31 20:00:00;1.08093;1.08331;1.0802;1.08258;18481
2024-08-01 00:00:00;1.08225;1.0831;1.08208;1.08277;4022
2024-08-01 04:00:00;1.08277;1.08356;1.08243;1.08269;8465
2024-08-01 08:00:00;1.08269;1.08298;1.07812;1.07844;14017
2024-08-01 12:00:00;1.07844;1.08085;1.07775;1.07966;14061
2024-08-01 16:00:00;1.07966;1.08183;1.07803;1.07863;23489
2024-08-01 20:00:00;1.07863;1.07954;1.07826;1.0790899999999999;10458
2024-08-02 00:00:00;1.07879;1.07932;1.07819;1.07911;4964
2024-08-02 04:00:00;1.07911;1.07988;1.07847;1.07977;7141
2024-08-02 08:00:00;1.07977;1.08153;1.07862;1.08146;16220
2024-08-02 12:00:00;1.08146;1.08971;1.08146;1.08912;19155
2024-08-02 16:00:00;1.08912;1.09266;1.08845;1.09121;32294
2024-08-02 20:00:00;1.09121;1.09167;1.09072;1.09103;10920
2024-08-05 00:00:00;1.09217;1.09227;1.09029;1.09167;9316
2024-08-05 04:00:00;1.09167;1.09397;1.09121;1.09325;15903
2024-08-05 08:00:00;1.09325;1.09749;1.08927;1.0951;38149
2024-08-05 12:00:00;1.0951;1.10091;1.0933;1.09912;27529
2024-08-05 16:00:00;1.09912;1.10033;1.09478;1.09599;38625
2024-08-05 20:00:00;1.09599;1.09644;1.09474;1.09507;12937
2024-08-06 00:00:00;1.09467;1.09631;1.09439;1.09628;9567
2024-08-06 04:00:00;1.09628;1.0963;1.09497;1.0952;11094
2024-08-06 08:00:00;1.0952;1.09551;1.09186;1.09278;23753
2024-08-06 12:00:00;1.09278;1.09278;1.09038;1.09053;19601
2024-08-06 16:00:00;1.09053;1.0935;1.09053;1.09279;24253
2024-08-06 20:00:00;1.09279;1.09337;1.09227;1.0931;10959
2024-08-07 00:00:00;1.09228;1.09317;1.09223;1.09297;5662
2024-08-07 04:00:00;1.09297;1.09305;1.09112;1.09117;11099
2024-08-07 08:00:00;1.09117;1.0928;1.09055;1.09189;16574
2024-08-07 12:00:00;1.09189;1.09266;1.09087;1.0922;14398
2024-08-07 16:00:00;1.0922;1.09367;1.09126;1.09222;15840
2024-08-07 20:00:00;1.09222;1.09271;1.09176;1.09223;11561
2024-08-08 00:00:00;1.0918;1.09339;1.09167;1.09283;6019
2024-08-08 04:00:00;1.09283;1.09378;1.09236;1.09316;8307
2024-08-08 08:00:00;1.09316;1.09452;1.093;1.0937000000000001;13545
2024-08-08 12:00:00;1.0937000000000001;1.09397;1.08917;1.08975;14465
2024-08-08 16:00:00;1.08975;1.09147;1.08816;1.09088;20011
2024-08-08 20:00:00;1.09088;1.0919;1.09074;1.09182;8082
2024-08-09 00:00:00;1.09121;1.09194;1.09101;1.09131;3669
2024-08-09 04:00:00;1.09131;1.09245;1.09119;1.09202;5924
2024-08-09 08:00:00;1.09202;1.09291;1.09132;1.09177;10222
2024-08-09 12:00:00;1.09177;1.0926;1.0909200000000001;1.09118;9100
2024-08-09 16:00:00;1.09118;1.09314;1.09098;1.09187;11714
2024-08-09 20:00:00;1.09187;1.09236;1.09147;1.09154;6563
2024-08-12 00:00:00;1.09122;1.09199;1.09099;1.09183;3056
2024-08-12 04:00:00;1.09183;1.09231;1.09128;1.09191;3157
2024-08-12 08:00:00;1.09191;1.09286;1.09159;1.09209;7822
2024-08-12 12:00:00;1.09209;1.093;1.09176;1.092;7101
2024-08-12 16:00:00;1.092;1.09395;1.0915300000000001;1.09229;12635
2024-08-12 20:00:00;1.09229;1.0935;1.09222;1.09318;4784
2024-08-13 00:00:00;1.0928;1.09364;1.0927;1.09301;2439
2024-08-13 04:00:00;1.09301;1.09394;1.09294;1.09394;3221
2024-08-13 08:00:00;1.09394;1.09412;1.09207;1.09235;7772
2024-08-13 12:00:00;1.09235;1.09468;1.09138;1.09409;11298
2024-08-13 16:00:00;1.0941;1.0974;1.09381;1.09724;14556
2024-08-13 20:00:00;1.09724;1.09997;1.09699;1.09928;8176
2024-08-14 00:00:00;1.0984099999999999;1.09984;1.09806;1.0992;3817
2024-08-14 04:00:00;1.0992;1.09967;1.09888;1.09929;5279
2024-08-14 08:00:00;1.09929;1.10199;1.09865;1.10192;8923
2024-08-14 12:00:00;1.10192;1.10351;1.10041;1.10171;11826
2024-08-14 16:00:00;1.1017;1.10474;1.10156;1.10184;15686
2024-08-14 20:00:00;1.10184;1.10185;1.101;1.10122;4888
2024-08-15 00:00:00;1.10105;1.10153;1.10084;1.10098;2672
2024-08-15 04:00:00;1.10098;1.10122;1.10035;1.10118;4341
2024-08-15 08:00:00;1.10118;1.10156;1.10053;1.10062;6568
2024-08-15 12:00:00;1.10062;1.10143;1.09519;1.09566;10119
2024-08-15 16:00:00;1.09566;1.09895;1.09497;1.0977999999999999;16161
2024-08-15 20:00:00;1.0977999999999999;1.098;1.09703;1.0971;4467
2024-08-16 00:00:00;1.09693;1.09771;1.09692;1.09757;2892
2024-08-16 04:00:00;1.09757;1.09827;1.09744;1.09821;3386
2024-08-16 08:00:00;1.09821;1.09898;1.09769;1.0981;6798
2024-08-16 12:00:00;1.0981;1.09951;1.09788;1.09939;7981
2024-08-16 16:00:00;1.09939;1.10045;1.09827;1.10038;11145
2024-08-16 20:00:00;1.10038;1.10296;1.10038;1.10271;5581
2024-08-19 00:00:00;1.1025800000000001;1.10362;1.10222;1.10304;4110
2024-08-19 04:00:00;1.10304;1.10418;1.10276;1.10398;5320
2024-08-19 08:00:00;1.10398;1.10506;1.10356;1.10372;9367
2024-08-19 12:00:00;1.10372;1.10445;1.1031;1.1039;8160
2024-08-19 16:00:00;1.1039;1.10741;1.10303;1.10737;13690
2024-08-19 20:00:00;1.10737;1.10863;1.10705;1.10849;5318
2024-08-20 00:00:00;1.10795;1.10874;1.10776;1.10821;3642
2024-08-20 04:00:00;1.10821;1.10872;1.10749;1.1077;6213
2024-08-20 08:00:00;1.1077;1.10889;1.10719;1.10798;9536
2024-08-20 12:00:00;1.10798;1.10986;1.1075;1.10984;9353
2024-08-20 16:00:00;1.10984;1.11191;1.10927;1.11149;17280
2024-08-20 20:00:00;1.11149;1.11305;1.11089;1.11291;6390
2024-08-21 00:00:00;1.11231;1.11327;1.11231;1.11279;4494
2024-08-21 04:00:00;1.11279;1.11282;1.11167;1.11193;5358
2024-08-21 08:00:00;1.11193;1.11288;1.11106;1.11185;9150
2024-08-21 12:00:00;1.11185;1.113;1.11101;1.1125;8419
2024-08-21 16:00:00;1.1125;1.11482;1.10988;1.11464;25309
2024-08-21 20:00:00;1.11464;1.11742;1.11457;1.11498;8341
2024-08-22 00:00:00;1.1147;1.11581;1.11447;1.11476;4372
2024-08-22 04:00:00;1.11476;1.11492;1.11406;1.11435;4110
2024-08-22 08:00:00;1.11435;1.11646;1.11273;1.11426;10742
2024-08-22 12:00:00;1.11426;1.11461;1.11255;1.11402;11362
2024-08-22 16:00:00;1.11403;1.11416;1.10982;1.11104;17766
2024-08-22 20:00:00;1.11104;1.11134;1.10988;1.11111;6085
2024-08-23 00:00:00;1.11045;1.11223;1.11045;1.11198;3802
2024-08-23 04:00:00;1.11198;1.11287;1.11181;1.11278;5180
2024-08-23 08:00:00;1.11278;1.1132;1.11125;1.11228;8010
2024-08-23 12:00:00;1.11228;1.11272;1.1111;1.11142;8372
2024-08-23 16:00:00;1.11142;1.11961;1.11056;1.1174;26984
2024-08-23 20:00:00;1.1174;1.12009;1.11732;1.11924;9059
2024-08-26 00:00:00;1.11853;1.1201699999999999;1.11853;1.11939;6027
2024-08-26 04:00:00;1.11938;1.12003;1.11818;1.11834;6504
2024-08-26 08:00:00;1.11834;1.11894;1.11759;1.11805;9622
2024-08-26 12:00:00;1.11805;1.11828;1.11586;1.11614;11237
2024-08-26 16:00:00;1.11614;1.1179000000000001;1.11501;1.11712;15003
2024-08-26 20:00:00;1.11712;1.11755;1.11586;1.1161;6052
2024-08-27 00:00:00;1.11579;1.11669;1.11569;1.11611;3467
2024-08-27 04:00:00;1.11611;1.11707;1.11598;1.11684;4295
2024-08-27 08:00:00;1.11684;1.11741;1.11614;1.11667;9597
2024-08-27 12:00:00;1.11667;1.11788;1.11503;1.11586;10587
2024-08-27 16:00:00;1.11586;1.11719;1.11526;1.11658;14029
2024-08-27 20:00:00;1.11658;1.11906;1.11644;1.11838;6344
2024-08-28 00:00:00;1.11781;1.1185100000000001;1.11745;1.11798;2956
2024-08-28 04:00:00;1.11798;1.11799;1.11582;1.11596;5816
2024-08-28 08:00:00;1.11596;1.11608;1.11353;1.11414;11509
2024-08-28 12:00:00;1.11414;1.11456;1.11051;1.1112;12111
2024-08-28 16:00:00;1.1112;1.11377;1.11102;1.11148;17128
2024-08-28 20:00:00;1.11148;1.11199;1.11054;1.11196;7519
2024-08-29 00:00:00;1.11183;1.11326;1.11174;1.11315;3253
2024-08-29 04:00:00;1.11315;1.11372;1.11274;1.11354;4647
2024-08-29 08:00:00;1.11354;1.114;1.1072;1.10849;14700
2024-08-29 12:00:00;1.10849;1.11;1.1072899999999999;1.10842;15904
2024-08-29 16:00:00;1.10842;1.10896;1.10558;1.10817;18512
2024-08-29 20:00:00;1.10817;1.10854;1.10746;1.10774;8495
2024-08-30 00:00:00;1.10725;1.10831;1.10712;1.10807;2919
2024-08-30 04:00:00;1.10807;1.10821;1.10698;1.10741;5190
2024-08-30 08:00:00;1.10741;1.10951;1.10736;1.1075;10108
2024-08-30 12:00:00;1.10752;1.10884;1.10579;1.1068;13150
2024-08-30 16:00:00;1.1068;1.10803;1.10439;1.10496;22217
2024-08-30 20:00:00;1.10496;1.10568;1.10466;1.10473;7817
2024-09-02 00:00:00;1.10454;1.10559;1.10421;1.10536;3634
2024-09-02 04:00:00;1.10536;1.10558;1.10438;1.1048499999999999;5074
2024-09-02 08:00:00;1.1048499999999999;1.10775;1.10454;1.10675;9751
2024-09-02 12:00:00;1.10675;1.1072899999999999;1.10585;1.10679;8595
2024-09-02 16:00:00;1.10679;1.10719;1.10601;1.10659;6645
2024-09-02 20:00:00;1.10659;1.10727;1.10659;1.10721;1120
2024-09-03 00:00:00;1.10661;1.10728;1.1059;1.10606;3246
2024-09-03 04:00:00;1.10606;1.10703;1.1054;1.10543;6302
2024-09-03 08:00:00;1.10543;1.10678;1.10481;1.10487;11265
2024-09-03 12:00:00;1.10487;1.10527;1.10333;1.10479;12255
2024-09-03 16:00:00;1.10479;1.10692;1.1036;1.10394;19915
2024-09-03 20:00:00;1.10394;1.10443;1.10263;1.10434;5791
2024-09-04 00:00:00;1.10396;1.10515;1.10338;1.10483;5729
2024-09-04 04:00:00;1.10483;1.10572;1.10476;1.10564;5705
2024-09-04 08:00:00;1.10564;1.10629;1.10469;1.10518;10956
2024-09-04 12:00:00;1.10518;1.10586;1.10401;1.10527;9557
2024-09-04 16:00:00;1.10527;1.10952;1.10501;1.10846;17752
2024-09-04 20:00:00;1.10846;1.10862;1.10654;1.10828;7093
2024-09-05 00:00:00;1.10795;1.10865;1.10758;1.10793;4067
2024-09-05 04:00:00;1.10793;1.10855;1.10748;1.1077;5680
2024-09-05 08:00:00;1.1077;1.11003;1.10766;1.1099;10756
2024-09-05 12:00:00;1.1099;1.11196;1.10871;1.10923;13659
2024-09-05 16:00:00;1.10923;1.11082;1.10764;1.1101;19492
2024-09-05 20:00:00;1.11009;1.11133;1.10996;1.11101;6256
2024-09-06 00:00:00;1.11062;1.11147;1.1102400000000001;1.11134;3119
2024-09-06 04:00:00;1.11134;1.11177;1.11094;1.1116;4128
2024-09-06 08:00:00;1.1116;1.1121;1.1111;1.11175;8665
2024-09-06 12:00:00;1.11175;1.1155599999999999;1.10794;1.1121;15450
2024-09-06 16:00:00;1.1121;1.11353;1.10657;1.10769;35726
2024-09-06 20:00:00;1.10769;1.10896;1.10696;1.10855;10216
2024-09-09 00:00:00;1.10794;1.1091199999999999;1.10781;1.10833;4790
2024-09-09 04:00:00;1.10833;1.10911;1.10747;1.10758;5476
2024-09-09 08:00:00;1.10758;1.1076;1.10456;1.10478;9953
2024-09-09 12:00:00;1.10478;1.10591;1.10359;1.10397;9940
2024-09-09 16:00:00;1.10397;1.10522;1.10342;1.10488;12891
2024-09-09 20:00:00;1.10488;1.10538;1.10337;1.10347;5843
2024-09-10 00:00:00;1.10342;1.10397;1.10283;1.10308;3068
2024-09-10 04:00:00;1.10308;1.10406;1.10307;1.10401;3697
2024-09-10 08:00:00;1.10401;1.10498;1.10336;1.10378;8301
2024-09-10 12:00:00;1.10378;1.10439;1.10267;1.10298;8573
2024-09-10 16:00:00;1.10298;1.10349;1.10152;1.1026799999999999;13663
2024-09-10 20:00:00;1.10267;1.10279;1.10181;1.1019;5347
2024-09-11 00:00:00;1.10175;1.10237;1.10169;1.10202;2806
2024-09-11 04:00:00;1.10202;1.10472;1.10183;1.10466;7731
2024-09-11 08:00:00;1.10466;1.1052;1.10367;1.10439;10059
2024-09-11 12:00:00;1.10439;1.10549;1.10035;1.10164;15020
2024-09-11 16:00:00;1.10163;1.10263;1.10021;1.10159;21784
2024-09-11 20:00:00;1.10159;1.10265;1.10108;1.10109;7568
2024-09-12 00:00:00;1.10123;1.1015;1.10061;1.10069;2576
2024-09-12 04:00:00;1.10069;1.10169;1.10066;1.10164;3636
2024-09-12 08:00:00;1.10164;1.10239;1.10057;1.10156;8221
2024-09-12 12:00:00;1.10156;1.10324;1.10089;1.10251;12876
2024-09-12 16:00:00;1.10251;1.10481;1.10248;1.10462;17800
2024-09-12 20:00:00;1.10462;1.1075;1.10426;1.10746;10009
2024-09-13 00:00:00;1.10726;1.10875;1.10701;1.10871;3822
2024-09-13 04:00:00;1.10871;1.1090200000000001;1.10795;1.10845;5800
2024-09-13 08:00:00;1.10845;1.10941;1.10732;1.10929;8546
2024-09-13 12:00:00;1.10929;1.11009;1.10793;1.1093;11944
2024-09-13 16:00:00;1.1093;1.11018;1.1077;1.1084;17962
2024-09-13 20:00:00;1.1084;1.10859;1.10726;1.10752;6043
2024-09-16 00:00:00;1.10754;1.10925;1.10725;1.10895;2941
2024-09-16 04:00:00;1.10896;1.11049;1.10867;1.10972;4790
2024-09-16 08:00:00;1.10972;1.11262;1.10957;1.11229;9267
2024-09-16 12:00:00;1.11229;1.11328;1.11161;1.1125;11269
2024-09-16 16:00:00;1.1125;1.11376;1.11167;1.11291;14505
2024-09-16 20:00:00;1.11291;1.11333;1.11162;1.11321;6238
2024-09-17 00:00:00;1.11313;1.11319;1.1122;1.1123;3127
2024-09-17 04:00:00;1.1123;1.11298;1.11218;1.11245;4473
2024-09-17 08:00:00;1.11245;1.11463;1.11158;1.11448;9147
2024-09-17 12:00:00;1.11448;1.11448;1.11178;1.11249;13975
2024-09-17 16:00:00;1.11249;1.11283;1.11119;1.11195;19713
2024-09-17 20:00:00;1.11195;1.11236;1.11113;1.1114;6872
2024-09-18 00:00:00;1.11119;1.11287;1.11108;1.1127;2468
2024-09-18 04:00:00;1.1127;1.11305;1.11201;1.11202;3783
2024-09-18 08:00:00;1.11202;1.11334;1.11155;1.11296;9392
2024-09-18 12:00:00;1.11296;1.11399;1.1118;1.11223;8567
2024-09-18 16:00:00;1.11223;1.11399;1.11082;1.11243;14513
2024-09-18 20:00:00;1.11243;1.11891;1.10967;1.11173;32425
2024-09-19 00:00:00;1.11122;1.11239;1.10791;1.10816;6552
2024-09-19 04:00:00;1.10816;1.11213;1.1068500000000001;1.11202;11006
2024-09-19 08:00:00;1.11202;1.11692;1.11201;1.11628;17048
2024-09-19 12:00:00;1.11628;1.11789;1.11257;1.11261;20256
2024-09-19 16:00:00;1.11261;1.11583;1.11166;1.1155599999999999;24254
2024-09-19 20:00:00;1.1155599999999999;1.1168;1.11524;1.11615;8607
2024-09-20 00:00:00;1.11585;1.11633;1.11573;1.11605;3154
2024-09-20 04:00:00;1.11605;1.11694;1.11573;1.11651;6466
2024-09-20 08:00:00;1.11651;1.11819;1.11525;1.11645;13974
2024-09-20 12:00:00;1.11645;1.1177;1.11542;1.11744;11529
2024-09-20 16:00:00;1.11744;1.11762;1.11361;1.1173899999999999;23150
2024-09-20 20:00:00;1.1173899999999999;1.11743;1.1156;1.11629;9226
2024-09-23 00:00:00;1.11578;1.11645;1.1156;1.11591;3904
2024-09-23 04:00:00;1.11591;1.11652;1.11559;1.11636;3845
2024-09-23 08:00:00;1.11636;1.11674;1.10832;1.10926;15619
2024-09-23 12:00:00;1.10926;1.11259;1.10923;1.11225;12701
2024-09-23 16:00:00;1.11225;1.11435;1.11153;1.11252;20089
2024-09-23 20:00:00;1.11252;1.11286;1.11098;1.11106;7019
2024-09-24 00:00:00;1.11101;1.11155;1.11044;1.11058;2682
2024-09-24 04:00:00;1.11058;1.11177;1.1103399999999999;1.11169;6035
2024-09-24 08:00:00;1.11169;1.11449;1.11044;1.11404;13366
2024-09-24 12:00:00;1.11404;1.11478;1.11221;1.11409;11380
2024-09-24 16:00:00;1.1141;1.11636;1.11326;1.11586;18371
2024-09-24 20:00:00;1.11586;1.11808;1.11547;1.11797;6881
2024-09-25 00:00:00;1.11757;1.1194;1.11754;1.11933;4038
2024-09-25 04:00:00;1.11933;1.11988;1.11854;1.11958;6129
2024-09-25 08:00:00;1.11958;1.11965;1.11823;1.11849;10744
2024-09-25 12:00:00;1.11849;1.1208;1.11783;1.11978;12539
2024-09-25 16:00:00;1.11978;1.12141;1.1132900000000001;1.11345;21776
2024-09-25 20:00:00;1.11345;1.11389;1.11216;1.11323;8235
2024-09-26 00:00:00;1.11292;1.1137;1.1128;1.11367;2851
2024-09-26 04:00:00;1.11367;1.11453;1.11316;1.11417;5139
2024-09-26 08:00:00;1.11417;1.11581;1.11258;1.11414;13702
2024-09-26 12:00:00;1.11414;1.11655;1.11376;1.11513;16449
2024-09-26 16:00:00;1.11513;1.11893;1.11259;1.11693;24965
2024-09-26 20:00:00;1.11693;1.11842;1.11684;1.11765;8922
2024-09-27 00:00:00;1.11744;1.11799;1.1168;1.11693;4449
2024-09-27 04:00:00;1.11693;1.11733;1.11625;1.11647;7246
2024-09-27 08:00:00;1.11647;1.11761;1.11248;1.11445;19961
2024-09-27 12:00:00;1.11445;1.12018;1.11372;1.11999;16421
2024-09-27 16:00:00;1.11999;1.1203;1.11464;1.11517;23689
2024-09-27 20:00:00;1.11517;1.11679;1.11505;1.11631;8556
2024-09-30 00:00:00;1.11554;1.1173899999999999;1.1154;1.11709;3995
2024-09-30 04:00:00;1.11709;1.11727;1.11563;1.1161699999999999;6305
2024-09-30 08:00:00;1.1161699999999999;1.1209;1.11562;1.12054;12539
2024-09-30 12:00:00;1.12056;1.12058;1.11833;1.11899;11565
2024-09-30 16:00:00;1.11899;1.11913;1.1135;1.11485;21257
2024-09-30 20:00:00;1.11485;1.11622;1.11136;1.11345;15022
2024-10-01 00:00:00;1.11289;1.11426;1.1126;1.11322;3835
2024-10-01 04:00:00;1.11322;1.11436;1.11314;1.11406;5181
2024-10-01 08:00:00;1.11406;1.11441;1.1098;1.11026;15378
2024-10-01 12:00:00;1.11027;1.11147;1.10702;1.10712;14737
2024-10-01 16:00:00;1.10712;1.10869;1.10484;1.10545;26025
2024-10-01 20:00:00;1.10544;1.10772;1.10459;1.10677;11694
2024-10-02 00:00:00;1.10651;1.10722;1.10631;1.10657;2994
2024-10-02 04:00:00;1.10657;1.1074;1.10605;1.10631;6167
2024-10-02 08:00:00;1.10631;1.10829;1.10543;1.10724;12403
2024-10-02 12:00:00;1.10724;1.10774;1.10511;1.10534;11858
2024-10-02 16:00:00;1.10535;1.10658;1.10327;1.10467;16415
2024-10-02 20:00:00;1.10467;1.10531;1.10369;1.10451;6472
2024-10-03 00:00:00;1.10357;1.10492;1.10357;1.10392;2973
2024-10-03 04:00:00;1.10392;1.10408;1.10321;1.10329;4186
2024-10-03 08:00:00;1.10329;1.10462;1.1025;1.10377;13140
2024-10-03 12:00:00;1.10377;1.10468;1.10283;1.10323;12803
2024-10-03 16:00:00;1.10323;1.10438;1.10084;1.10304;22529
2024-10-03 20:00:00;1.10304;1.10362;1.10251;1.10294;6547
2024-10-04 00:00:00;1.10279;1.10396;1.10277;1.10348;2840
2024-10-04 04:00:00;1.10348;1.1036299999999999;1.10254;1.10278;5079
2024-10-04 08:00:00;1.10278;1.10356;1.10213;1.10255;9542
2024-10-04 12:00:00;1.10255;1.10369;1.09591;1.0961;14265
